time, rleg_crotch_p, rleg_crotch_r, rleg_crotch_y, rleg_knee_p, rleg_knee_p2, rleg_ankle_p, rleg_ankle_r, lleg_crotch_p, lleg_crotch_r, lleg_crotch_y, lleg_knee_p, lleg_knee_p2, lleg_ankle_p, lleg_ankle_r, torso_waist_y, torso_waist_p, torso_waist_p2, head_neck_y, head_neck_p, rarm_shoulder_p, rarm_shoulder_r, rarm_shoulder_y, rarm_elbow_p, rarm_elbow_p2, rarm_wrist_y, rarm_wrist_r, rarm_gripper, larm_shoulder_p, larm_shoulder_r, larm_shoulder_y, larm_elbow_p, larm_elbow_p2, larm_wrist_y, larm_wrist_r, larm_gripper
59.55, -1.09403, -0.011239, 0.020357, 0.772315, 0.810467, -0.48974, 0.023246, -1.0904, 0.032821, -0.064137, 0.768019, 0.808148, -0.487721, -0.072037, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
59.6, -1.09399, -0.011775, 0.021411, 0.772284, 0.81042, -0.489712, 0.024429, -1.09054, 0.032274, -0.063094, 0.768145, 0.808258, -0.487785, -0.070859, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
59.65, -1.09395, -0.012282, 0.022408, 0.772253, 0.810373, -0.489685, 0.025547, -1.09067, 0.031757, -0.062108, 0.768264, 0.80836, -0.487844, -0.069746, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
59.7, -1.09392, -0.01276, 0.02335, 0.772223, 0.810328, -0.489658, 0.026603, -1.09079, 0.031269, -0.061175, 0.768376, 0.808453, -0.487899, -0.068694, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
59.75, -1.09388, -0.013212, 0.02424, 0.772193, 0.810283, -0.489632, 0.027602, -1.0909, 0.030809, -0.060292, 0.768482, 0.808538, -0.487951, -0.067699, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
59.8, -1.09384, -0.013639, 0.025082, 0.772163, 0.810239, -0.489606, 0.028546, -1.091, 0.030375, -0.059457, 0.768582, 0.808617, -0.487999, -0.066759, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
59.85, -1.0938, -0.014042, 0.025878, 0.772134, 0.810197, -0.489582, 0.029438, -1.0911, 0.029965, -0.058668, 0.768676, 0.808689, -0.488044, -0.06587, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
59.9, -1.09377, -0.014422, 0.026631, 0.772106, 0.810155, -0.489558, 0.030281, -1.09119, 0.029579, -0.057921, 0.768765, 0.808755, -0.488087, -0.065029, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
59.95, -1.09373, -0.014782, 0.027343, 0.772079, 0.810115, -0.489535, 0.031078, -1.09127, 0.029214, -0.057215, 0.76885, 0.808815, -0.488126, -0.064235, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
60.0, -1.0937, -0.015121, 0.028015, 0.772052, 0.810076, -0.489513, 0.031832, -1.09135, 0.02887, -0.056547, 0.76893, 0.808871, -0.488163, -0.063484, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
60.05, -1.09367, -0.015441, 0.028652, 0.772026, 0.810038, -0.489491, 0.032544, -1.09143, 0.028545, -0.055916, 0.769006, 0.808921, -0.488198, -0.062774, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
60.1, -1.09364, -0.015744, 0.029253, 0.772001, 0.810002, -0.489471, 0.033217, -1.09149, 0.028238, -0.055318, 0.769078, 0.808968, -0.488231, -0.062102, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
60.15, -1.09361, -0.01603, 0.029822, 0.771977, 0.809967, -0.489451, 0.033853, -1.09156, 0.027949, -0.054753, 0.769147, 0.80901, -0.488261, -0.061468, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
60.2, -1.09358, -0.016299, 0.030359, 0.771954, 0.809934, -0.489432, 0.034455, -1.09162, 0.027676, -0.054219, 0.769212, 0.809049, -0.48829, -0.060868, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
60.25, -1.09355, -0.016554, 0.030868, 0.771931, 0.809902, -0.489413, 0.035023, -1.09167, 0.027418, -0.053713, 0.769274, 0.809085, -0.488317, -0.060301, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
60.3, -1.09352, -0.016794, 0.031349, 0.77191, 0.809871, -0.489396, 0.035561, -1.09173, 0.027175, -0.053235, 0.769333, 0.809117, -0.488343, -0.059765, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
60.35, -1.09349, -0.017021, 0.031803, 0.771889, 0.809841, -0.489379, 0.036069, -1.09178, 0.026946, -0.052783, 0.769389, 0.809146, -0.488366, -0.059258, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
60.4, -1.09347, -0.017235, 0.032233, 0.771869, 0.809813, -0.489363, 0.036549, -1.09182, 0.02673, -0.052355, 0.769443, 0.809173, -0.488389, -0.058779, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
60.45, -1.09345, -0.017437, 0.032639, 0.77185, 0.809786, -0.489348, 0.037003, -1.09187, 0.026526, -0.051951, 0.769494, 0.809197, -0.48841, -0.058326, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
60.5, -1.09342, -0.017628, 0.033024, 0.771832, 0.80976, -0.489333, 0.037432, -1.09191, 0.026333, -0.051568, 0.769544, 0.809219, -0.48843, -0.057898, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
60.55, -1.0934, -0.017808, 0.033387, 0.771814, 0.809735, -0.489319, 0.037837, -1.09194, 0.026151, -0.051206, 0.76959, 0.809239, -0.488449, -0.057493, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
60.6, -1.09338, -0.017977, 0.033731, 0.771798, 0.809711, -0.489305, 0.03822, -1.09198, 0.02598, -0.050864, 0.769635, 0.809257, -0.488467, -0.057111, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
60.65, -1.09336, -0.018138, 0.034056, 0.771782, 0.809689, -0.489293, 0.038583, -1.09201, 0.025819, -0.05054, 0.769678, 0.809273, -0.488483, -0.056749, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
60.7, -1.09334, -0.018289, 0.034364, 0.771767, 0.809667, -0.48928, 0.038925, -1.09205, 0.025666, -0.050234, 0.76972, 0.809287, -0.488499, -0.056407, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
60.75, -1.09332, -0.018431, 0.034654, 0.771752, 0.809647, -0.489268, 0.039249, -1.09208, 0.025522, -0.049945, 0.769759, 0.809299, -0.488514, -0.056084, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
60.8, -1.09331, -0.018566, 0.034929, 0.771738, 0.809627, -0.489257, 0.039555, -1.0921, 0.025387, -0.049671, 0.769797, 0.809311, -0.488528, -0.055778, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
60.85, -1.09329, -0.018693, 0.035189, 0.771725, 0.809609, -0.489247, 0.039844, -1.09213, 0.025259, -0.049412, 0.769833, 0.809321, -0.488541, -0.05549, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
60.9, -1.09327, -0.018812, 0.035435, 0.771712, 0.809591, -0.489236, 0.040117, -1.09215, 0.025138, -0.049166, 0.769868, 0.809329, -0.488554, -0.055217, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
60.95, -1.09326, -0.018925, 0.035668, 0.7717, 0.809574, -0.489227, 0.040376, -1.09218, 0.025025, -0.048935, 0.769902, 0.809337, -0.488565, -0.054959, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
61.0, -1.09325, -0.019032, 0.035888, 0.771689, 0.809558, -0.489217, 0.04062, -1.0922, 0.024917, -0.048715, 0.769934, 0.809343, -0.488576, -0.054715, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
61.05, -1.09323, -0.019132, 0.036096, 0.771678, 0.809543, -0.489208, 0.040851, -1.09222, 0.024816, -0.048508, 0.769965, 0.809348, -0.488587, -0.054484, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
61.1, -1.09322, -0.019227, 0.036293, 0.771668, 0.809529, -0.4892, 0.041069, -1.09224, 0.024721, -0.048312, 0.769995, 0.809353, -0.488597, -0.054266, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
61.15, -1.09321, -0.019316, 0.036479, 0.771658, 0.809515, -0.489192, 0.041275, -1.09226, 0.024631, -0.048126, 0.770024, 0.809356, -0.488606, -0.05406, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
61.2, -1.0932, -0.0194, 0.036655, 0.771648, 0.809502, -0.489184, 0.04147, -1.09228, 0.024547, -0.047951, 0.770052, 0.809359, -0.488615, -0.053865, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
61.25, -1.09319, -0.019479, 0.036822, 0.771639, 0.80949, -0.489177, 0.041655, -1.09229, 0.024467, -0.047784, 0.770079, 0.809361, -0.488624, -0.053681, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
61.3, -1.09318, -0.019554, 0.036979, 0.771631, 0.809478, -0.48917, 0.041829, -1.09231, 0.024392, -0.047627, 0.770105, 0.809363, -0.488632, -0.053507, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
61.35, -1.09317, -0.019624, 0.037128, 0.771623, 0.809467, -0.489163, 0.041994, -1.09232, 0.024321, -0.047479, 0.77013, 0.809364, -0.488639, -0.053343, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
61.4, -1.09316, -0.01969, 0.037269, 0.771615, 0.809456, -0.489157, 0.042149, -1.09234, 0.024254, -0.047338, 0.770154, 0.809364, -0.488646, -0.053187, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
61.45, -1.09315, -0.019753, 0.037403, 0.771608, 0.809446, -0.489151, 0.042297, -1.09235, 0.024191, -0.047205, 0.770177, 0.809364, -0.488653, -0.05304, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
61.5, -1.09314, -0.019812, 0.037529, 0.771601, 0.809437, -0.489145, 0.042436, -1.09236, 0.024132, -0.047079, 0.770199, 0.809363, -0.48866, -0.052901, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
61.55, -1.09313, -0.019867, 0.037648, 0.771595, 0.809428, -0.489139, 0.042567, -1.09237, 0.024076, -0.04696, 0.770221, 0.809362, -0.488666, -0.05277, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
61.6, -1.09313, -0.019919, 0.037761, 0.771588, 0.80942, -0.489134, 0.042692, -1.09238, 0.024024, -0.046847, 0.770242, 0.80936, -0.488671, -0.052645, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
61.65, -1.09312, -0.019969, 0.037868, 0.771583, 0.809411, -0.489129, 0.042809, -1.09239, 0.023974, -0.046741, 0.770263, 0.809358, -0.488677, -0.052528, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
61.7, -1.09311, -0.020015, 0.037969, 0.771577, 0.809404, -0.489124, 0.04292, -1.0924, 0.023928, -0.04664, 0.770282, 0.809356, -0.488682, -0.052417, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
61.75, -1.09311, -0.020058, 0.038065, 0.771572, 0.809397, -0.48912, 0.043025, -1.09241, 0.023884, -0.046544, 0.770301, 0.809353, -0.488687, -0.052312, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
61.8, -1.0931, -0.020099, 0.038155, 0.771567, 0.80939, -0.489115, 0.043124, -1.09242, 0.023843, -0.046454, 0.77032, 0.80935, -0.488692, -0.052213, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
61.85, -1.09309, -0.020138, 0.038241, 0.771562, 0.809383, -0.489111, 0.043218, -1.09243, 0.023804, -0.046368, 0.770338, 0.809347, -0.488696, -0.052119, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
61.9, -1.09309, -0.020174, 0.038322, 0.771557, 0.809377, -0.489107, 0.043307, -1.09244, 0.023767, -0.046287, 0.770355, 0.809343, -0.4887, -0.052031, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
61.95, -1.09308, -0.020208, 0.038399, 0.771553, 0.809372, -0.489104, 0.043391, -1.09244, 0.023733, -0.046211, 0.770372, 0.80934, -0.488704, -0.051947, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
62.0, -1.09308, -0.020241, 0.038472, 0.771549, 0.809366, -0.4891, 0.04347, -1.09245, 0.023701, -0.046138, 0.770388, 0.809336, -0.488708, -0.051868, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
62.05, -1.09308, -0.020271, 0.03854, 0.771545, 0.809361, -0.489096, 0.043545, -1.09246, 0.02367, -0.04607, 0.770404, 0.809332, -0.488711, -0.051793, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
62.1, -1.09307, -0.020299, 0.038605, 0.771541, 0.809356, -0.489093, 0.043616, -1.09246, 0.023642, -0.046005, 0.77042, 0.809328, -0.488715, -0.051722, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
62.15, -1.09307, -0.020326, 0.038667, 0.771538, 0.809351, -0.48909, 0.043683, -1.09247, 0.023615, -0.045943, 0.770435, 0.809323, -0.488718, -0.051655, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
62.2, -1.09306, -0.020351, 0.038725, 0.771535, 0.809347, -0.489087, 0.043746, -1.09248, 0.02359, -0.045885, 0.770449, 0.809319, -0.488721, -0.051592, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
62.25, -1.09306, -0.020375, 0.03878, 0.771531, 0.809343, -0.489084, 0.043806, -1.09248, 0.023566, -0.04583, 0.770463, 0.809314, -0.488724, -0.051532, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
62.3, -1.09306, -0.020397, 0.038833, 0.771528, 0.809339, -0.489082, 0.043862, -1.09249, 0.023544, -0.045778, 0.770477, 0.809309, -0.488727, -0.051476, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
62.35, -1.09306, -0.020417, 0.038882, 0.771526, 0.809335, -0.489079, 0.043916, -1.09249, 0.023523, -0.045729, 0.77049, 0.809305, -0.48873, -0.051422, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
62.4, -1.09305, -0.020437, 0.038929, 0.771523, 0.809332, -0.489076, 0.043966, -1.09249, 0.023503, -0.045682, 0.770503, 0.8093, -0.488732, -0.051372, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
62.45, -1.09305, -0.020455, 0.038973, 0.77152, 0.809328, -0.489074, 0.044014, -1.0925, 0.023485, -0.045638, 0.770516, 0.809295, -0.488734, -0.051324, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
62.5, -1.09305, -0.020472, 0.039015, 0.771518, 0.809325, -0.489072, 0.044059, -1.0925, 0.023467, -0.045596, 0.770528, 0.80929, -0.488737, -0.051279, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
62.55, -1.09305, -0.020489, 0.039055, 0.771516, 0.809322, -0.48907, 0.044102, -1.09251, 0.023451, -0.045556, 0.77054, 0.809285, -0.488739, -0.051236, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
62.6, -1.09304, -0.020504, 0.039092, 0.771514, 0.809319, -0.489068, 0.044142, -1.09251, 0.023436, -0.045519, 0.770552, 0.80928, -0.488741, -0.051196, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
62.65, -1.09304, -0.020518, 0.039128, 0.771512, 0.809317, -0.489066, 0.04418, -1.09251, 0.023422, -0.045483, 0.770563, 0.809275, -0.488743, -0.051158, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
62.7, -1.09304, -0.020531, 0.039162, 0.77151, 0.809314, -0.489064, 0.044216, -1.09252, 0.023408, -0.04545, 0.770574, 0.80927, -0.488745, -0.051122, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
62.75, -1.09304, -0.020544, 0.039194, 0.771508, 0.809312, -0.489062, 0.04425, -1.09252, 0.023396, -0.045418, 0.770585, 0.809264, -0.488747, -0.051088, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
