time, rleg_crotch_p, rleg_crotch_r, rleg_crotch_y, rleg_knee_p, rleg_knee_p2, rleg_ankle_p, rleg_ankle_r, lleg_crotch_p, lleg_crotch_r, lleg_crotch_y, lleg_knee_p, lleg_knee_p2, lleg_ankle_p, lleg_ankle_r, torso_waist_y, torso_waist_p, torso_waist_p2, head_neck_y, head_neck_p, rarm_shoulder_p, rarm_shoulder_r, rarm_shoulder_y, rarm_elbow_p, rarm_elbow_p2, rarm_wrist_y, rarm_wrist_r, rarm_gripper, larm_shoulder_p, larm_shoulder_r, larm_shoulder_y, larm_elbow_p, larm_elbow_p2, larm_wrist_y, larm_wrist_r, larm_gripper
51.8, -1.08359, 0.042821, -0.083377, 0.767281, 0.804096, -0.490518, -0.093697, -1.0191, 0.160996, -0.256795, 0.713291, 0.738695, -0.454802, -0.302144, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
51.85, -1.08462, 0.039818, -0.077908, 0.767987, 0.80498, -0.490834, -0.087464, -1.02051, 0.15734, -0.252041, 0.714586, 0.740494, -0.455619, -0.296233, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
51.9, -1.08568, 0.036644, -0.072072, 0.768683, 0.805855, -0.491109, -0.080827, -1.02274, 0.153324, -0.247119, 0.716403, 0.742959, -0.456763, -0.289992, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
51.95, -1.08675, 0.0333, -0.065867, 0.769358, 0.806708, -0.491336, -0.073783, -1.02579, 0.148973, -0.242027, 0.718731, 0.746074, -0.458225, -0.283433, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
52.0, -1.0878, 0.029796, -0.05931, 0.770002, 0.807524, -0.491525, -0.066354, -1.02926, 0.144381, -0.236684, 0.72134, 0.749539, -0.459856, -0.276539, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
52.05, -1.08879, 0.026143, -0.052428, 0.770602, 0.808284, -0.491687, -0.058566, -1.03281, 0.139633, -0.231016, 0.724003, 0.753058, -0.461513, -0.26929, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
52.1, -1.08971, 0.022355, -0.045244, 0.771148, 0.808975, -0.491815, -0.050448, -1.03639, 0.134749, -0.225038, 0.7267, 0.756605, -0.463184, -0.261709, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
52.15, -1.09055, 0.018443, -0.037781, 0.771627, 0.809583, -0.491905, -0.042024, -1.04, 0.129753, -0.218761, 0.729415, 0.76016, -0.46486, -0.253816, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
52.2, -1.09128, 0.014417, -0.03006, 0.77203, 0.810095, -0.491951, -0.033318, -1.0436, 0.124663, -0.212198, 0.73213, 0.7637, -0.46653, -0.245632, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
52.25, -1.09189, 0.010286, -0.022103, 0.772348, 0.810499, -0.491949, -0.024354, -1.04717, 0.119497, -0.205361, 0.73483, 0.767206, -0.468186, -0.237174, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
52.3, -1.09237, 0.006058, -0.013932, 0.77257, 0.810784, -0.491896, -0.015155, -1.0507, 0.114272, -0.198263, 0.7375, 0.77066, -0.46982, -0.228462, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
52.35, -1.09272, 0.00174, -0.005568, 0.77269, 0.810941, -0.491787, -0.005743, -1.05417, 0.109003, -0.190917, 0.740127, 0.774044, -0.471423, -0.219514, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
52.4, -1.0929, -0.002661, 0.002968, 0.7727, 0.810959, -0.49162, 0.003861, -1.05756, 0.103703, -0.183337, 0.742697, 0.777343, -0.472989, -0.210348, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
52.45, -1.09293, -0.007141, 0.011655, 0.772593, 0.810833, -0.49139, 0.013636, -1.06086, 0.098385, -0.175536, 0.7452, 0.780544, -0.474512, -0.200981, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
52.5, -1.09279, -0.011695, 0.020473, 0.772363, 0.810553, -0.491096, 0.02356, -1.06404, 0.093061, -0.16753, 0.747625, 0.783632, -0.475987, -0.191431, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
52.55, -1.09247, -0.016319, 0.029401, 0.772007, 0.810116, -0.490735, 0.033614, -1.0671, 0.087739, -0.159334, 0.749962, 0.786598, -0.477409, -0.181716, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
52.6, -1.09197, -0.021009, 0.038418, 0.771518, 0.809514, -0.490305, 0.043777, -1.07003, 0.08243, -0.150964, 0.752202, 0.789429, -0.478773, -0.171853, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
52.65, -1.09128, -0.025762, 0.047504, 0.770895, 0.808746, -0.489805, 0.05403, -1.07282, 0.077141, -0.142435, 0.754339, 0.792118, -0.480077, -0.161859, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
52.7, -1.09041, -0.030576, 0.056639, 0.770134, 0.807807, -0.489233, 0.064354, -1.07544, 0.071878, -0.133764, 0.756364, 0.794655, -0.481316, -0.151753, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
52.75, -1.08933, -0.035448, 0.065803, 0.769233, 0.806696, -0.488588, 0.074729, -1.07791, 0.066648, -0.124969, 0.758272, 0.797034, -0.482488, -0.14155, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
52.8, -1.08807, -0.040376, 0.074977, 0.768192, 0.805411, -0.48787, 0.085138, -1.0802, 0.061457, -0.116066, 0.760057, 0.799249, -0.483591, -0.131269, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
52.85, -1.08661, -0.045356, 0.084141, 0.76701, 0.803953, -0.487078, 0.09556, -1.08231, 0.056307, -0.107074, 0.761715, 0.801295, -0.484623, -0.120927, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
52.9, -1.08497, -0.050387, 0.093276, 0.765687, 0.802323, -0.486212, 0.105979, -1.08424, 0.051205, -0.09801, 0.763243, 0.803168, -0.485583, -0.110542, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
52.95, -1.08313, -0.055464, 0.102362, 0.764225, 0.800523, -0.485274, 0.116377, -1.08598, 0.046152, -0.088893, 0.764638, 0.804866, -0.48647, -0.100132, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
53.0, -1.08111, -0.060586, 0.111382, 0.762626, 0.798555, -0.484263, 0.126734, -1.08754, 0.041152, -0.079742, 0.765898, 0.806387, -0.487284, -0.089714, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
53.05, -1.0789, -0.065748, 0.120317, 0.760892, 0.796423, -0.483181, 0.137034, -1.08889, 0.036207, -0.070576, 0.767021, 0.807731, -0.488023, -0.079308, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
53.1, -1.07653, -0.070946, 0.12915, 0.759028, 0.794133, -0.482029, 0.147259, -1.09006, 0.031321, -0.061414, 0.768008, 0.808896, -0.488689, -0.06893, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
53.15, -1.07398, -0.076175, 0.137862, 0.757038, 0.791691, -0.480811, 0.157392, -1.09103, 0.026495, -0.052276, 0.768858, 0.809885, -0.489282, -0.058601, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
53.2, -1.07128, -0.081429, 0.146437, 0.754928, 0.789103, -0.479528, 0.167414, -1.09182, 0.021733, -0.043182, 0.769574, 0.8107, -0.489804, -0.048338, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
53.25, -1.06843, -0.086703, 0.154858, 0.752703, 0.786378, -0.478183, 0.17731, -1.09241, 0.017036, -0.034152, 0.770157, 0.811344, -0.490254, -0.038162, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
53.3, -1.06544, -0.091988, 0.163109, 0.750372, 0.783525, -0.47678, 0.18706, -1.09282, 0.012409, -0.025207, 0.770609, 0.811821, -0.490635, -0.028091, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
53.35, -1.06233, -0.097276, 0.171173, 0.747942, 0.780555, -0.475324, 0.196649, -1.09305, 0.007852, -0.016366, 0.770935, 0.812137, -0.490949, -0.018146, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
53.4, -1.0591, -0.102557, 0.179036, 0.745422, 0.777479, -0.473818, 0.206058, -1.09311, 0.003372, -0.00765, 0.771138, 0.812297, -0.491197, -0.008346, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
53.45, -1.05577, -0.107822, 0.186682, 0.742823, 0.77431, -0.472269, 0.215269, -1.09301, -0.001029, 0.00092, 0.771225, 0.812308, -0.491383, 0.001287, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
53.5, -1.05236, -0.113057, 0.194097, 0.740155, 0.771062, -0.470681, 0.224266, -1.09275, -0.005345, 0.009322, 0.7712, 0.812179, -0.49151, 0.010733, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
53.55, -1.04889, -0.118251, 0.201268, 0.737431, 0.767749, -0.469063, 0.23303, -1.09235, -0.00957, 0.017536, 0.77107, 0.811918, -0.491581, 0.019971, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
53.6, -1.04536, -0.123388, 0.208179, 0.734665, 0.76439, -0.46742, 0.241543, -1.09182, -0.013699, 0.02554, 0.770844, 0.811535, -0.491598, 0.028977, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
53.65, -1.0418, -0.128453, 0.214819, 0.731869, 0.761001, -0.465762, 0.249787, -1.09116, -0.017723, 0.033314, 0.77053, 0.811042, -0.491567, 0.03773, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
53.7, -1.03823, -0.133429, 0.221175, 0.72906, 0.757602, -0.464097, 0.257742, -1.0904, -0.021635, 0.040834, 0.770135, 0.81045, -0.491492, 0.046206, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
53.75, -1.03467, -0.138296, 0.227235, 0.726254, 0.754214, -0.462433, 0.26539, -1.08954, -0.025425, 0.04808, 0.769671, 0.809772, -0.491376, 0.054381, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
53.8, -1.03115, -0.143035, 0.232985, 0.723469, 0.750858, -0.460783, 0.272708, -1.08861, -0.029082, 0.055027, 0.769148, 0.809021, -0.491226, 0.062231, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
53.85, -1.02769, -0.147622, 0.238414, 0.720724, 0.747559, -0.459157, 0.279677, -1.08761, -0.032594, 0.061654, 0.768577, 0.808213, -0.491047, 0.069727, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
53.9, -1.02431, -0.152036, 0.243511, 0.718038, 0.744341, -0.457567, 0.286277, -1.08658, -0.035948, 0.067938, 0.76797, 0.807362, -0.490843, 0.076847, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
53.95, -1.02103, -0.156261, 0.248276, 0.715427, 0.741222, -0.456022, 0.292498, -1.08552, -0.039137, 0.073869, 0.767338, 0.806483, -0.490621, 0.083578, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
54.0, -1.01821, -0.160233, 0.252807, 0.713107, 0.738484, -0.45466, 0.29839, -1.08446, -0.042164, 0.079449, 0.76669, 0.805588, -0.490371, 0.089922, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
54.05, -1.0162, -0.163878, 0.257204, 0.711296, 0.736409, -0.453622, 0.303999, -1.08342, -0.045034, 0.084689, 0.766032, 0.804689, -0.490082, 0.095891, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
54.1, -1.01501, -0.167181, 0.26148, 0.71, 0.735003, -0.452912, 0.309325, -1.08242, -0.047752, 0.089602, 0.765371, 0.803791, -0.489758, 0.1015, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
54.15, -1.01463, -0.170129, 0.265642, 0.70922, 0.734268, -0.452534, 0.314366, -1.08147, -0.050322, 0.094204, 0.764712, 0.802904, -0.489401, 0.106765, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
54.2, -1.01504, -0.172712, 0.269689, 0.708953, 0.734194, -0.452483, 0.319117, -1.08056, -0.052748, 0.098507, 0.76406, 0.802033, -0.489015, 0.111699, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
54.25, -1.01624, -0.17492, 0.27362, 0.709189, 0.734769, -0.452753, 0.323571, -1.07971, -0.055034, 0.102523, 0.76342, 0.801184, -0.488603, 0.116313, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
54.3, -1.01818, -0.176748, 0.277428, 0.709912, 0.735971, -0.453334, 0.32772, -1.07891, -0.057183, 0.106264, 0.762796, 0.800361, -0.488169, 0.12062, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
54.35, -1.02083, -0.178193, 0.281102, 0.711105, 0.737773, -0.454211, 0.331556, -1.07818, -0.059198, 0.10974, 0.762191, 0.799568, -0.487715, 0.12463, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
54.4, -1.02415, -0.179254, 0.284628, 0.712741, 0.74014, -0.455367, 0.335069, -1.07751, -0.061082, 0.112962, 0.761607, 0.79881, -0.487247, 0.128355, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
54.45, -1.02809, -0.179934, 0.287989, 0.714793, 0.743034, -0.45678, 0.338248, -1.0769, -0.062838, 0.11594, 0.761049, 0.798088, -0.486767, 0.131805, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
54.5, -1.03258, -0.180239, 0.291167, 0.717228, 0.746409, -0.458428, 0.341084, -1.07635, -0.064469, 0.118685, 0.760517, 0.797405, -0.486279, 0.13499, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
54.55, -1.03758, -0.180179, 0.294141, 0.72001, 0.750218, -0.460285, 0.343567, -1.07587, -0.065979, 0.121206, 0.760014, 0.796762, -0.485787, 0.137921, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
54.6, -1.043, -0.179768, 0.296887, 0.723099, 0.754407, -0.462323, 0.345687, -1.07545, -0.06737, 0.123512, 0.759542, 0.796162, -0.485295, 0.140606, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
54.65, -1.04879, -0.17902, 0.299383, 0.726455, 0.75892, -0.464513, 0.347434, -1.07509, -0.068645, 0.125612, 0.7591, 0.795605, -0.484807, 0.143056, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
54.7, -1.05486, -0.177954, 0.301605, 0.730033, 0.7637, -0.466826, 0.348801, -1.07478, -0.069807, 0.127517, 0.75869, 0.795091, -0.484326, 0.14528, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
54.75, -1.06116, -0.176593, 0.303531, 0.73379, 0.768686, -0.469232, 0.349782, -1.07453, -0.070861, 0.129234, 0.758313, 0.79462, -0.483856, 0.147288, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
54.8, -1.0676, -0.174961, 0.305138, 0.73768, 0.773819, -0.471699, 0.35037, -1.07432, -0.07181, 0.130772, 0.757969, 0.794193, -0.4834, 0.14909, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
54.85, -1.0741, -0.173084, 0.306408, 0.741655, 0.779036, -0.474198, 0.350563, -1.07417, -0.072656, 0.132141, 0.757657, 0.793808, -0.482961, 0.150693, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
54.9, -1.0806, -0.17099, 0.307321, 0.745672, 0.784279, -0.476699, 0.350359, -1.07405, -0.073405, 0.133348, 0.757378, 0.793465, -0.482541, 0.152109, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
54.95, -1.08703, -0.16871, 0.307864, 0.749683, 0.789487, -0.479174, 0.34976, -1.07398, -0.07406, 0.134403, 0.757131, 0.793163, -0.482144, 0.153346, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
55.0, -1.09331, -0.166273, 0.308024, 0.753644, 0.794602, -0.481596, 0.348769, -1.07394, -0.074625, 0.135314, 0.756915, 0.7929, -0.481772, 0.154414, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
