time, rleg_crotch_p, rleg_crotch_r, rleg_crotch_y, rleg_knee_p, rleg_knee_p2, rleg_ankle_p, rleg_ankle_r, lleg_crotch_p, lleg_crotch_r, lleg_crotch_y, lleg_knee_p, lleg_knee_p2, lleg_ankle_p, lleg_ankle_r, torso_waist_y, torso_waist_p, torso_waist_p2, head_neck_y, head_neck_p, rarm_shoulder_p, rarm_shoulder_r, rarm_shoulder_y, rarm_elbow_p, rarm_elbow_p2, rarm_wrist_y, rarm_wrist_r, rarm_gripper, larm_shoulder_p, larm_shoulder_r, larm_shoulder_y, larm_elbow_p, larm_elbow_p2, larm_wrist_y, larm_wrist_r, larm_gripper
25.65, -1.09065, -0.031994, 0.040209, 0.770858, 0.80896, -0.490329, 0.050881, -1.09451, 0.011947, -0.044375, 0.771177, 0.809721, -0.48764, -0.044471, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
25.7, -1.09072, -0.031624, 0.040019, 0.77088, 0.808984, -0.490305, 0.050541, -1.09445, 0.012316, -0.044568, 0.771167, 0.80969, -0.487663, -0.04481, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
25.75, -1.09078, -0.031268, 0.039842, 0.770901, 0.809008, -0.49028, 0.05022, -1.09439, 0.012671, -0.044746, 0.771159, 0.80966, -0.487686, -0.045131, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
25.8, -1.09085, -0.030926, 0.039679, 0.77092, 0.809029, -0.490256, 0.049916, -1.09434, 0.013013, -0.044912, 0.77115, 0.809631, -0.487709, -0.045435, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
25.85, -1.09091, -0.030596, 0.039528, 0.770939, 0.809049, -0.490232, 0.049629, -1.09429, 0.013342, -0.045065, 0.771143, 0.809604, -0.487731, -0.045721, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
25.9, -1.09097, -0.030278, 0.039388, 0.770956, 0.809068, -0.490208, 0.049358, -1.09424, 0.013659, -0.045206, 0.771136, 0.809578, -0.487753, -0.045992, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
25.95, -1.09102, -0.029972, 0.039259, 0.770973, 0.809086, -0.490185, 0.049102, -1.09419, 0.013965, -0.045337, 0.771129, 0.809553, -0.487774, -0.046248, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
26.0, -1.09108, -0.029677, 0.03914, 0.770989, 0.809102, -0.490162, 0.04886, -1.09414, 0.014259, -0.045457, 0.771123, 0.809529, -0.487796, -0.04649, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
26.05, -1.09113, -0.029393, 0.03903, 0.771004, 0.809117, -0.490138, 0.048631, -1.09409, 0.014543, -0.045568, 0.771118, 0.809506, -0.487817, -0.046718, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
26.1, -1.09118, -0.029119, 0.038929, 0.771018, 0.809131, -0.490116, 0.048415, -1.09405, 0.014817, -0.04567, 0.771113, 0.809484, -0.487838, -0.046934, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
26.15, -1.09123, -0.028855, 0.038837, 0.771031, 0.809144, -0.490093, 0.048211, -1.09401, 0.015081, -0.045764, 0.771108, 0.809464, -0.487858, -0.047138, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
26.2, -1.09127, -0.0286, 0.038752, 0.771044, 0.809157, -0.490071, 0.048017, -1.09396, 0.015335, -0.04585, 0.771104, 0.809444, -0.487879, -0.04733, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
26.25, -1.09132, -0.028354, 0.038675, 0.771056, 0.809168, -0.490049, 0.047835, -1.09392, 0.015581, -0.045928, 0.7711, 0.809425, -0.487899, -0.047512, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
26.3, -1.09136, -0.028117, 0.038604, 0.771067, 0.809178, -0.490027, 0.047663, -1.09388, 0.015818, -0.045999, 0.771096, 0.809407, -0.487918, -0.047684, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
26.35, -1.0914, -0.027888, 0.03854, 0.771078, 0.809188, -0.490006, 0.0475, -1.09385, 0.016047, -0.046064, 0.771093, 0.809389, -0.487938, -0.047847, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
26.4, -1.09144, -0.027667, 0.038482, 0.771089, 0.809197, -0.489985, 0.047346, -1.09381, 0.016268, -0.046123, 0.77109, 0.809373, -0.487957, -0.048001, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
26.45, -1.09148, -0.027453, 0.038429, 0.771099, 0.809206, -0.489964, 0.047201, -1.09378, 0.016481, -0.046177, 0.771088, 0.809357, -0.487976, -0.048146, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
26.5, -1.09152, -0.027247, 0.038382, 0.771108, 0.809214, -0.489944, 0.047063, -1.09374, 0.016688, -0.046225, 0.771086, 0.809342, -0.487994, -0.048283, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
26.55, -1.09155, -0.027048, 0.038339, 0.771117, 0.809221, -0.489924, 0.046934, -1.09371, 0.016887, -0.046268, 0.771084, 0.809327, -0.488012, -0.048412, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
26.6, -1.09159, -0.026856, 0.038301, 0.771126, 0.809228, -0.489904, 0.046811, -1.09368, 0.017079, -0.046306, 0.771082, 0.809314, -0.48803, -0.048534, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
26.65, -1.09162, -0.02667, 0.038268, 0.771134, 0.809234, -0.489885, 0.046695, -1.09365, 0.017265, -0.04634, 0.77108, 0.809301, -0.488048, -0.04865, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
26.7, -1.09165, -0.02649, 0.038238, 0.771142, 0.80924, -0.489866, 0.046586, -1.09362, 0.017445, -0.04637, 0.771079, 0.809288, -0.488065, -0.048759, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
26.75, -1.09168, -0.026316, 0.038212, 0.77115, 0.809245, -0.489847, 0.046482, -1.09359, 0.017619, -0.046397, 0.771078, 0.809276, -0.488082, -0.048862, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
26.8, -1.09171, -0.026148, 0.03819, 0.771157, 0.80925, -0.489829, 0.046385, -1.09356, 0.017787, -0.04642, 0.771077, 0.809265, -0.488099, -0.04896, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
26.85, -1.09174, -0.025985, 0.03817, 0.771164, 0.809254, -0.489811, 0.046292, -1.09353, 0.01795, -0.046439, 0.771077, 0.809254, -0.488115, -0.049052, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
26.9, -1.09177, -0.025828, 0.038154, 0.771171, 0.809258, -0.489793, 0.046205, -1.0935, 0.018107, -0.046456, 0.771076, 0.809243, -0.488132, -0.049139, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
26.95, -1.0918, -0.025676, 0.03814, 0.771177, 0.809262, -0.489776, 0.046123, -1.09348, 0.01826, -0.04647, 0.771076, 0.809233, -0.488147, -0.049221, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
27.0, -1.09183, -0.025528, 0.038129, 0.771183, 0.809265, -0.489759, 0.046045, -1.09345, 0.018407, -0.046481, 0.771075, 0.809223, -0.488163, -0.049298, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
27.05, -1.09185, -0.025385, 0.038121, 0.771189, 0.809269, -0.489742, 0.045972, -1.09343, 0.01855, -0.04649, 0.771075, 0.809214, -0.488178, -0.049372, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
27.1, -1.09188, -0.025247, 0.038115, 0.771195, 0.809271, -0.489726, 0.045902, -1.09341, 0.018688, -0.046496, 0.771075, 0.809206, -0.488193, -0.049441, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
27.15, -1.0919, -0.025113, 0.03811, 0.7712, 0.809274, -0.48971, 0.045837, -1.09338, 0.018822, -0.046501, 0.771076, 0.809197, -0.488208, -0.049506, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
27.2, -1.09193, -0.024984, 0.038108, 0.771205, 0.809276, -0.489694, 0.045775, -1.09336, 0.018951, -0.046503, 0.771076, 0.809189, -0.488223, -0.049568, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
27.25, -1.09195, -0.024858, 0.038107, 0.77121, 0.809278, -0.489678, 0.045716, -1.09334, 0.019077, -0.046504, 0.771076, 0.809181, -0.488237, -0.049626, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
27.3, -1.09197, -0.024737, 0.038108, 0.771215, 0.80928, -0.489663, 0.045661, -1.09332, 0.019199, -0.046503, 0.771077, 0.809174, -0.488251, -0.049682, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
27.35, -1.09199, -0.024619, 0.038111, 0.77122, 0.809282, -0.489648, 0.045609, -1.0933, 0.019317, -0.046501, 0.771077, 0.809167, -0.488264, -0.049734, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
27.4, -1.09201, -0.024504, 0.038115, 0.771224, 0.809283, -0.489634, 0.04556, -1.09328, 0.019431, -0.046497, 0.771078, 0.80916, -0.488278, -0.049783, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
27.45, -1.09203, -0.024394, 0.03812, 0.771228, 0.809285, -0.48962, 0.045513, -1.09326, 0.019542, -0.046492, 0.771079, 0.809154, -0.488291, -0.049829, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
27.5, -1.09205, -0.024286, 0.038126, 0.771233, 0.809286, -0.489606, 0.045469, -1.09325, 0.01965, -0.046486, 0.771079, 0.809148, -0.488303, -0.049873, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
27.55, -1.09207, -0.024182, 0.038134, 0.771237, 0.809287, -0.489592, 0.045428, -1.09323, 0.019754, -0.046479, 0.77108, 0.809142, -0.488316, -0.049914, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
27.6, -1.09209, -0.024081, 0.038142, 0.77124, 0.809287, -0.489579, 0.045388, -1.09321, 0.019855, -0.04647, 0.771081, 0.809136, -0.488328, -0.049953, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
27.65, -1.09211, -0.023983, 0.038151, 0.771244, 0.809288, -0.489566, 0.045351, -1.09319, 0.019953, -0.046461, 0.771082, 0.809131, -0.48834, -0.04999, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
27.7, -1.09212, -0.023888, 0.038162, 0.771248, 0.809289, -0.489553, 0.045317, -1.09318, 0.020048, -0.046451, 0.771083, 0.809126, -0.488352, -0.050025, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
27.75, -1.09214, -0.023796, 0.038172, 0.771251, 0.809289, -0.48954, 0.045284, -1.09316, 0.020141, -0.046441, 0.771084, 0.809121, -0.488364, -0.050058, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
27.8, -1.09216, -0.023706, 0.038184, 0.771255, 0.809289, -0.489528, 0.045252, -1.09315, 0.02023, -0.046429, 0.771085, 0.809116, -0.488375, -0.050089, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
27.85, -1.09217, -0.023619, 0.038196, 0.771258, 0.80929, -0.489516, 0.045223, -1.09313, 0.020317, -0.046417, 0.771086, 0.809111, -0.488386, -0.050118, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
27.9, -1.09219, -0.023535, 0.038208, 0.771261, 0.80929, -0.489504, 0.045195, -1.09312, 0.020402, -0.046405, 0.771087, 0.809107, -0.488397, -0.050146, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
