time, rleg_crotch_p, rleg_crotch_r, rleg_crotch_y, rleg_knee_p, rleg_knee_p2, rleg_ankle_p, rleg_ankle_r, lleg_crotch_p, lleg_crotch_r, lleg_crotch_y, lleg_knee_p, lleg_knee_p2, lleg_ankle_p, lleg_ankle_r, torso_waist_y, torso_waist_p, torso_waist_p2, head_neck_y, head_neck_p, rarm_shoulder_p, rarm_shoulder_r, rarm_shoulder_y, rarm_elbow_p, rarm_elbow_p2, rarm_wrist_y, rarm_wrist_r, rarm_gripper, larm_shoulder_p, larm_shoulder_r, larm_shoulder_y, larm_elbow_p, larm_elbow_p2, larm_wrist_y, larm_wrist_r, larm_gripper
32.85, -1.07203, -0.076346, 0.141324, 0.755811, 0.789838, -0.480003, 0.160505, -1.08866, -0.029834, 0.059384, 0.769321, 0.806612, -0.489076, 0.066437, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
32.9, -1.07304, -0.074402, 0.138146, 0.756529, 0.790814, -0.480422, 0.156793, -1.08912, -0.028051, 0.056036, 0.769625, 0.80699, -0.489193, 0.062646, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
32.95, -1.07403, -0.072465, 0.134955, 0.757231, 0.791765, -0.480831, 0.153074, -1.08956, -0.026271, 0.052681, 0.769912, 0.807345, -0.4893, 0.05885, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
33.0, -1.075, -0.070539, 0.131758, 0.757916, 0.792691, -0.481231, 0.149354, -1.08997, -0.024497, 0.049326, 0.770181, 0.807677, -0.489399, 0.055056, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
33.05, -1.07594, -0.068628, 0.12856, 0.758584, 0.79359, -0.481619, 0.14564, -1.09036, -0.022731, 0.045976, 0.770432, 0.807985, -0.48949, 0.051271, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
33.1, -1.07685, -0.066732, 0.125366, 0.759233, 0.794462, -0.481997, 0.141937, -1.09072, -0.020976, 0.042636, 0.770664, 0.808271, -0.489571, 0.047499, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
33.15, -1.07773, -0.064857, 0.122181, 0.759862, 0.795304, -0.482364, 0.138251, -1.09105, -0.019234, 0.039313, 0.770878, 0.808532, -0.489643, 0.043748, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
33.2, -1.07858, -0.063003, 0.119012, 0.760471, 0.796117, -0.482719, 0.134588, -1.09135, -0.017508, 0.036011, 0.771072, 0.80877, -0.489706, 0.040023, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
33.25, -1.0794, -0.061174, 0.115864, 0.761059, 0.796899, -0.483061, 0.130956, -1.09163, -0.015801, 0.032737, 0.771248, 0.808984, -0.489759, 0.036331, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
33.3, -1.08018, -0.059373, 0.112743, 0.761626, 0.79765, -0.483391, 0.12736, -1.09188, -0.014115, 0.029496, 0.771406, 0.809175, -0.489805, 0.032679, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
33.35, -1.08094, -0.057602, 0.109654, 0.76217, 0.79837, -0.483708, 0.123808, -1.09211, -0.012453, 0.026296, 0.771546, 0.809344, -0.489841, 0.029073, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
33.4, -1.08166, -0.055865, 0.106605, 0.762692, 0.799058, -0.484012, 0.120305, -1.09231, -0.010818, 0.023141, 0.771668, 0.80949, -0.489869, 0.02552, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
33.45, -1.08235, -0.054163, 0.103601, 0.76319, 0.799714, -0.484303, 0.116858, -1.09248, -0.009213, 0.020038, 0.771772, 0.809615, -0.489889, 0.022027, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
33.5, -1.08301, -0.052501, 0.100649, 0.763666, 0.800338, -0.484581, 0.113476, -1.09263, -0.007641, 0.016993, 0.77186, 0.809718, -0.489901, 0.018601, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
33.55, -1.08363, -0.05088, 0.097755, 0.764118, 0.80093, -0.484845, 0.110164, -1.09276, -0.006104, 0.014014, 0.771932, 0.809802, -0.489906, 0.015249, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
33.6, -1.08422, -0.049305, 0.094927, 0.764547, 0.801489, -0.485095, 0.106931, -1.09286, -0.004606, 0.011107, 0.771989, 0.809868, -0.489904, 0.011978, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
33.65, -1.08477, -0.047778, 0.092172, 0.764952, 0.802016, -0.485333, 0.103785, -1.09295, -0.00315, 0.008278, 0.772031, 0.809915, -0.489895, 0.008798, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
33.7, -1.08529, -0.046303, 0.089496, 0.765334, 0.802511, -0.485556, 0.100734, -1.09301, -0.00174, 0.005536, 0.772061, 0.809947, -0.489881, 0.005714, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
33.75, -1.08578, -0.044883, 0.086909, 0.765692, 0.802974, -0.485767, 0.097786, -1.09306, -0.00038, 0.002888, 0.772078, 0.809963, -0.489861, 0.002737, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
33.8, -1.08623, -0.043521, 0.084418, 0.766027, 0.803405, -0.485963, 0.09495, -1.09309, 0.000927, 0.000342, 0.772084, 0.809966, -0.489837, -0.000125, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
33.85, -1.08665, -0.042223, 0.082031, 0.766339, 0.803806, -0.486147, 0.092236, -1.09311, 0.002176, -0.002095, 0.77208, 0.809957, -0.489809, -0.002863, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
33.9, -1.08704, -0.040992, 0.079758, 0.766627, 0.804175, -0.486317, 0.089653, -1.09311, 0.003364, -0.004413, 0.772068, 0.809937, -0.489778, -0.005467, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
33.95, -1.0874, -0.039828, 0.077602, 0.766893, 0.804514, -0.486474, 0.087205, -1.09311, 0.004488, -0.006608, 0.772049, 0.809909, -0.489744, -0.007934, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
34.0, -1.08773, -0.038732, 0.075561, 0.767138, 0.804826, -0.486618, 0.084891, -1.09309, 0.00555, -0.008684, 0.772024, 0.809874, -0.489708, -0.010266, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
34.05, -1.08803, -0.037698, 0.073631, 0.767364, 0.805112, -0.486752, 0.082702, -1.09307, 0.006553, -0.010646, 0.771994, 0.809834, -0.489671, -0.012469, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
34.1, -1.08831, -0.036723, 0.071805, 0.767573, 0.805376, -0.486876, 0.080634, -1.09304, 0.0075, -0.0125, 0.77196, 0.809788, -0.489633, -0.014551, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
34.15, -1.08856, -0.035804, 0.070077, 0.767766, 0.805618, -0.48699, 0.078678, -1.093, 0.008394, -0.014253, 0.771923, 0.80974, -0.489595, -0.016519, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
34.2, -1.0888, -0.034938, 0.068442, 0.767944, 0.805841, -0.487096, 0.076828, -1.09296, 0.009239, -0.01591, 0.771884, 0.809688, -0.489556, -0.018379, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
34.25, -1.08902, -0.03412, 0.066895, 0.768109, 0.806046, -0.487194, 0.07508, -1.09292, 0.010037, -0.017477, 0.771843, 0.809635, -0.489517, -0.020137, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
34.3, -1.08922, -0.033349, 0.065431, 0.768263, 0.806236, -0.487285, 0.073426, -1.09287, 0.010791, -0.018958, 0.7718, 0.80958, -0.489478, -0.021799, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
34.35, -1.0894, -0.032621, 0.064047, 0.768405, 0.806411, -0.48737, 0.071863, -1.09283, 0.011503, -0.020357, 0.771756, 0.809524, -0.48944, -0.023369, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
34.4, -1.08957, -0.031935, 0.062737, 0.768537, 0.806572, -0.487449, 0.070385, -1.09278, 0.012176, -0.021681, 0.771712, 0.809468, -0.489402, -0.024854, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
34.45, -1.08973, -0.031288, 0.061498, 0.768659, 0.806721, -0.487522, 0.068988, -1.09273, 0.012811, -0.022932, 0.771668, 0.809412, -0.489365, -0.026257, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
34.5, -1.08988, -0.030677, 0.060325, 0.768773, 0.806858, -0.48759, 0.067667, -1.09268, 0.013411, -0.024115, 0.771624, 0.809357, -0.489329, -0.027583, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
34.55, -1.09001, -0.030101, 0.059217, 0.76888, 0.806986, -0.487653, 0.066418, -1.09263, 0.013978, -0.025233, 0.77158, 0.809302, -0.489294, -0.028837, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
34.6, -1.09014, -0.029558, 0.058168, 0.768979, 0.807103, -0.487712, 0.065237, -1.09259, 0.014513, -0.02629, 0.771536, 0.809248, -0.489259, -0.030021, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
34.65, -1.09025, -0.029045, 0.057176, 0.769071, 0.807212, -0.487767, 0.064121, -1.09254, 0.015018, -0.02729, 0.771494, 0.809195, -0.489226, -0.031141, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
34.7, -1.09036, -0.028561, 0.056237, 0.769157, 0.807313, -0.487819, 0.063066, -1.09249, 0.015496, -0.028235, 0.771452, 0.809144, -0.489193, -0.0322, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
34.75, -1.09046, -0.028105, 0.05535, 0.769238, 0.807407, -0.487867, 0.062068, -1.09244, 0.015946, -0.029128, 0.771411, 0.809094, -0.489161, -0.0332, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
34.8, -1.09055, -0.027674, 0.05451, 0.769314, 0.807493, -0.487912, 0.061125, -1.0924, 0.016372, -0.029973, 0.77137, 0.809045, -0.489131, -0.034146, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
34.85, -1.09064, -0.027268, 0.053716, 0.769384, 0.807573, -0.487954, 0.060233, -1.09235, 0.016773, -0.030772, 0.771331, 0.808998, -0.489101, -0.03504, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
34.9, -1.09072, -0.026884, 0.052965, 0.76945, 0.807648, -0.487993, 0.05939, -1.09231, 0.017153, -0.031527, 0.771293, 0.808952, -0.489073, -0.035885, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
34.95, -1.09079, -0.026523, 0.052254, 0.769512, 0.807717, -0.48803, 0.058593, -1.09227, 0.017511, -0.032241, 0.771257, 0.808908, -0.489046, -0.036683, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
35.0, -1.09086, -0.026182, 0.051582, 0.769571, 0.807781, -0.488065, 0.05784, -1.09223, 0.017849, -0.032916, 0.771221, 0.808865, -0.489019, -0.037438, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
35.05, -1.09093, -0.02586, 0.050947, 0.769625, 0.807841, -0.488097, 0.057128, -1.09219, 0.018168, -0.033554, 0.771186, 0.808825, -0.488994, -0.038152, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
35.1, -1.09099, -0.025557, 0.050345, 0.769677, 0.807896, -0.488128, 0.056455, -1.09215, 0.018469, -0.034158, 0.771153, 0.808786, -0.48897, -0.038826, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
35.15, -1.09104, -0.02527, 0.049777, 0.769725, 0.807947, -0.488157, 0.055818, -1.09212, 0.018753, -0.034729, 0.771121, 0.808748, -0.488946, -0.039464, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
35.2, -1.0911, -0.025, 0.049239, 0.769771, 0.807995, -0.488183, 0.055216, -1.09208, 0.019021, -0.035269, 0.77109, 0.808712, -0.488924, -0.040066, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
35.25, -1.09114, -0.024745, 0.04873, 0.769814, 0.808039, -0.488209, 0.054648, -1.09205, 0.019274, -0.035779, 0.77106, 0.808678, -0.488903, -0.040636, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
35.3, -1.09119, -0.024505, 0.048249, 0.769854, 0.808081, -0.488233, 0.05411, -1.09202, 0.019513, -0.036262, 0.771031, 0.808645, -0.488882, -0.041174, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
35.35, -1.09123, -0.024279, 0.047793, 0.769892, 0.808119, -0.488255, 0.053602, -1.09199, 0.019738, -0.036718, 0.771004, 0.808614, -0.488862, -0.041683, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
35.4, -1.09127, -0.024065, 0.047363, 0.769929, 0.808155, -0.488276, 0.053121, -1.09196, 0.019951, -0.03715, 0.770977, 0.808584, -0.488844, -0.042164, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
35.45, -1.09131, -0.023863, 0.046955, 0.769963, 0.808188, -0.488296, 0.052667, -1.09193, 0.020151, -0.037558, 0.770952, 0.808555, -0.488826, -0.042619, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
35.5, -1.09135, -0.023673, 0.04657, 0.769995, 0.808219, -0.488315, 0.052238, -1.0919, 0.020341, -0.037944, 0.770927, 0.808528, -0.488808, -0.043048, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
35.55, -1.09138, -0.023494, 0.046206, 0.770025, 0.808247, -0.488332, 0.051832, -1.09188, 0.020519, -0.038309, 0.770904, 0.808502, -0.488792, -0.043455, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
35.6, -1.09141, -0.023325, 0.045861, 0.770054, 0.808274, -0.488349, 0.051448, -1.09185, 0.020687, -0.038654, 0.770882, 0.808478, -0.488776, -0.043839, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
35.65, -1.09144, -0.023166, 0.045535, 0.770082, 0.808299, -0.488365, 0.051085, -1.09183, 0.020846, -0.038981, 0.77086, 0.808455, -0.488761, -0.044202, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
35.7, -1.09146, -0.023016, 0.045226, 0.770107, 0.808322, -0.48838, 0.050743, -1.09181, 0.020996, -0.03929, 0.77084, 0.808433, -0.488747, -0.044545, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
35.75, -1.09149, -0.022875, 0.044935, 0.770132, 0.808343, -0.488394, 0.050418, -1.09179, 0.021137, -0.039582, 0.77082, 0.808412, -0.488733, -0.044869, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
35.8, -1.09151, -0.022741, 0.044659, 0.770155, 0.808363, -0.488407, 0.050112, -1.09177, 0.02127, -0.039858, 0.770801, 0.808392, -0.48872, -0.045175, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
35.85, -1.09153, -0.022615, 0.044397, 0.770178, 0.808381, -0.48842, 0.049822, -1.09175, 0.021395, -0.04012, 0.770783, 0.808373, -0.488708, -0.045465, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
35.9, -1.09155, -0.022497, 0.04415, 0.770199, 0.808399, -0.488431, 0.049549, -1.09173, 0.021514, -0.040367, 0.770766, 0.808355, -0.488696, -0.045739, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
35.95, -1.09157, -0.022385, 0.043917, 0.770219, 0.808415, -0.488443, 0.04929, -1.09171, 0.021625, -0.040601, 0.770749, 0.808339, -0.488685, -0.045998, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
36.0, -1.09159, -0.02228, 0.043695, 0.770238, 0.808429, -0.488453, 0.049045, -1.0917, 0.02173, -0.040822, 0.770733, 0.808323, -0.488674, -0.046243, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
36.05, -1.09161, -0.022181, 0.043486, 0.770256, 0.808443, -0.488463, 0.048814, -1.09168, 0.021829, -0.041032, 0.770718, 0.808308, -0.488664, -0.046474, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
